VARIABLES="X","Y","Z","X01","Y01","Z01","X02","Y02","Z02","X03","Y03","Z03"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
 ZONE I=   65,J=   25,K=    1,F=BLOCK
   15.4248840682076        15.4923996925286        15.5533921210755     
   15.6080346720663        15.6611887392509        15.7161119588732     
   15.7724583296324        15.8287782954314        15.8818561375266     
   15.9311530891912        15.9768498805407        16.0182720876127     
   16.0550629863386        16.0871523879814        16.1146992990769     
   16.1380245015142        16.1575457856457        16.1737223135475     
   16.1870145186999        16.1978630373342        16.2066684477252     
   16.2137839298464        16.2195138455470        16.2241159672982     
   16.2278057155808        16.2307612773351        16.2331288840403     
   16.2350278260103        13.5971510246124        13.6002477802571     
   13.6038994416602        13.6082031384181        13.6132721223192     
   13.6192381041810        13.6262537957863        13.6344956177296     
   13.6441665030112        13.6554986838755        13.6687562932962     
   13.6842375406807        13.7022761328542        13.7232415070566     
   13.7475372580450        13.7755972452484        13.8078786110991     
   13.8448507718760        13.8869795052392        13.9347058886110     
   13.9884200007270        14.0484291100037        14.1149221693754     
   14.1879332750249        14.2673063057137        14.3526671125162     
   14.4434060216928        14.5386770999522        14.6374167605631     
   14.7383826954900        14.8402116027938        14.9414904104213     
   15.0408336772267        15.1368114702413        15.2283909565714     
   15.3146818790867        15.3950336688680        15.4690380129118     
   15.5365110270974        15.5974649774472        15.6520731398415     
   15.7051939006817        15.7600829230213        15.8163945118023     
   15.8726800982628        15.9257259640983        15.9749936659808     
   16.0206637813619        16.0620622176664        16.0988323650583     
   16.1309039698297        16.1584358450044        16.1817485011334     
   16.2012594222049        16.2174274612199        16.2307127601664     
   16.2415556896776        16.2503565955516        16.2574684589624     
   16.2631954746336        16.2677952763106        16.2714831704138     
   16.2744372507695        16.2768036732464        16.2787016670000     
   13.6437481897183        13.6468421248274        13.6504904602012     
   13.6547902369163        13.6598546035292        13.6658151507712     
   13.6728244511479        13.6810587642879        13.6907208379372     
   13.7020426921877        13.7152882184899        13.7307553532216     
   13.7487774971532        13.7697237479079        13.7939973280366     
   13.8220316950767        13.8542835653737        13.8912219138123     
   13.9333120744204        13.9809946962544        14.0346594670950     
   14.0946133291107        14.1610450049066        14.2339884895530     
   14.3132877239816        14.3985688143693        14.4892225580768     
   14.5844037192258        14.6830496289582        14.7839190927994     
   14.8856500734392        14.9868308527614        15.0860773593889     
   15.1819611029273        15.2734503463985        15.3596556533588     
   15.4399272837095        15.5138575562389        15.5812629441717     
   15.6421558180868        15.6967093471354        15.7497771091702     
   15.8046115872761        15.8608675209465        15.9170978657694     
   15.9700920949183        16.0193122878243        16.0649388021370     
   16.1062981262680        16.1430338965554        16.1750758201672     
   16.2025824576123        16.2258739292193        16.2453672578286     
   16.2615208172815        16.2747942875332        16.2856276104203     
   16.2944207509075        16.3015263605699        16.3072483542878     
   16.3118441316189        16.3155288051458        16.3184803095931     
   16.3208446710656        16.3227410133837        13.6914488086676     
   13.6945276937569        13.6981582821023        13.7024371426173     
   13.7074768732878        13.7134084244859        13.7203836261839     
   13.7285778800962        13.7381929469835        13.7494597172478     
   13.7626407971758        13.7780326717617        13.7959671170291     
   13.8168114310405        13.8409668691892        13.8688647726221     
   13.9009596252832        13.9377181062796        13.9796032668034     
   14.0270535872697        14.0804568277475        14.1401183974052     
   14.2062260528536        14.2788135684719        14.3577255837738     
   14.4425899617985        14.5328004057812        14.6275157454684     
   14.7256784547103        14.8260533766022        14.9272851303341     
   15.0279689279931        15.1267275224999        15.2221394858176     
   15.3131782202493        15.3989586275869        15.4788343033728     
   15.5523997383365        15.6194724338550        15.6800647804438     
   15.7343491375271        15.7871551703685        15.8417193692830     
   15.8976982404677        15.9536519316376        16.0063857367068     
   16.0553643755813        16.1007672865114        16.1419242127114     
   16.1784804689135        16.2103660306962        16.2377386095705     
   16.2609166972006        16.2803152283893        16.2963903015965     
   16.3095993280272        16.3203800876645        16.3291305864216     
   16.3362017529296        16.3418960201996        16.3464695347151     
   16.3501363631665        16.3530735760164        16.3554264906602     
   16.3573136531420        13.7399700437490        13.7430185967023     
   13.7466134173595        13.7508501230661        13.7558402022373     
   13.7617133147487        13.7686197942041        13.7767333134907     
   13.7862536445361        13.7974094014917        13.8104606013448     
   13.8257008052348        13.8434585166087        13.8640974096379     
   13.8880147795402        13.9156377086904        13.9474161915526     
   13.9838122943604        14.0252844874127        14.0722669081378     
   14.1251434689828        14.1842165387198        14.2496719893991     
   14.3215432261672        14.3996763834063        14.4837029587365     
   14.5730226048840        14.6668024271412        14.7639953221625     
   14.8633783239912        14.9636094458226        15.0632977973091     
   15.1610797703747        15.2555480200965        15.3456861386966     
   15.4306177615340        15.5097029493368        15.5825402861377     
   15.6489491373062        15.7089418060802        15.7626889630274     
   15.8149724930055        15.8689968851833        15.9244220755836     
   15.9798224839760        16.0320350033911        16.0805296401481     
   16.1254840395689        16.1662345413414        16.2024299293211     
   16.2340008331141        16.2611033712348        16.2840528603612     
   16.3032601153048        16.3191767153410        16.3322555457709     
   16.3429300594246        16.3515943312057        16.3585958257584     
   16.3642339921907        16.3687624506889        16.3723931572820     
   16.3753014369510        16.3776311748802        16.3794997489244     
   13.7884834666784        13.7915016957677        13.7950607584911     
   13.7992553208855        13.8041957620982        13.8100104518600     
   13.8168482278143        13.8248810344927        13.8343066555318     
   13.8453514294534        13.8582727846512        13.8733613592071     
   13.8909423848837        13.9113759129494        13.9350552795259     
   13.9624033093766        13.9938655087090        14.0298993321395     
   14.0709586703210        14.1174733188763        14.1698233436759     
   14.2283080739192        14.2931114976030        14.3642666507334     
   14.4416211621437        14.5248101630324        14.6132392539836     
   14.7060838135684        14.8023071583953        14.9006985101272     
   14.9999292723132        15.0986224483884        15.1954280655732     
   15.2889528582389        15.3781906057709        15.4622736747298     
   15.5405685892928        15.6126780256996        15.6784232128234     
   15.7378163666604        15.7910264693878        15.8427876384432     
   15.8962723705558        15.9511440306551        16.0059913066966     
   16.0576826822370        16.1056934485678        16.1501994585660     
   16.1905436465892        16.2263782646607        16.2576345962241     
   16.2844671672190        16.3071881201920        16.3262041510773     
   16.3419623211914        16.3549109911608        16.3654792878391     
   16.3740573561906        16.3809891978163        16.3865712787344     
   16.3910546935233        16.3946492881262        16.3975286425190     
   16.3998352100658        16.4016852007514        13.8376452960896     
   13.8406324528602        13.8441548750718        13.8483062539729     
   13.8531958320647        13.8589506570907        13.8657180338128     
   13.8736681357497        13.8829967091766        13.8939277608244     
   13.9067160666114        13.9216492694299        13.9390492486292     
   13.9592723431881        13.9827078324656        14.0097741786036     
   14.0409122888860        14.0765748926508        14.1172111880999     
   14.1632465222062        14.2150570197548        14.2729388959178     
   14.3370742088548        14.4074956171916        14.4840522821010     
   14.5663830591251        14.6538996445819        14.7457858954631     
   14.8410158061856        14.9383910871079        15.0365968623839     
   15.1342703713533        15.2300756117558        15.3226337430308     
   15.4109489812343        15.4941626395315        15.5716478621087     
   15.6430115151306        15.7080767345656        15.7668556455436     
   15.8195154995209        15.8707414722880        15.9236732811641     
   15.9779778031112        16.0322583438639        16.0834157539178     
   16.1309307395717        16.1749773177098        16.2149051805511     
   16.2503701348860        16.2813041354375        16.3078600776252     
   16.3303468527601        16.3491669372555        16.3647627637251     
   16.3775780569802        16.3880375114688        16.3965272454164     
   16.4033877120037        16.4089123205612        16.4133495777127     
   16.4169071672027        16.4197568808898        16.4220397049335     
   16.4238706525795        13.8874151432309        13.8903705258486     
   13.8938554799454        13.8979626999642        13.9028002660871     
   13.9084938742117        13.9151892615960        13.9230547907467     
   13.9322841245629        13.9430988853225        13.9557511365650     
   13.9705254583545        13.9877403019260        14.0077482101507     
   14.0309343140412        14.0577126146493        14.0885193165617     
   14.1238023172558        14.1640060167052        14.2095512130430     
   14.2608100013476        14.3180754129462        14.3815275332299     
   14.4511986357174        14.5269394494492        14.6083926394227     
   14.6949761363547        14.7858824680211        14.8800965484399     
   14.9764328589877        15.0735905541025        15.1702214298410     
   15.2650037688039        15.3565734797340        15.4439454493242     
   15.5262701393300        15.6029274607547        15.6735285613188     
   15.7378985249627        15.7960493825508        15.8481466151252     
   15.8988253557435        15.9511918043650        16.0049164279314     
   16.0586174777742        16.1092288993783        16.1562369359852     
   16.1998137276504        16.2393158774820        16.2744028282414     
   16.3050072222876        16.3312802889380        16.3535275959664     
   16.3721473058904        16.3875771187760        16.4002560194012     
   16.4106041700084        16.4190035713147        16.4257910480211     
   16.4312568837572        16.4356469387291        16.4391666856155     
   16.4419860877312        16.4442446308499        16.4460561044087     
   13.9377534185508        13.9406763708798        13.9441230831462     
   13.9481852324037        13.9529697125141        13.9586008396143     
   13.9652227510910        13.9730019610440        13.9821300059777     
   13.9928260744832        14.0053394617194        14.0199516216868     
   14.0369775067349        14.0567657852664        14.0796973543273     
   14.1061816618219        14.1366501126233        14.1715456727065     
   14.2113078449258        14.2563527849091        14.3070484751765     
   14.3636846979393        14.4264395256836        14.4953448395976     
   14.5702529698046        14.6508104703266        14.7364416359160     
   14.8263478449706        14.9195251571588        15.0148010888150     
   15.1108891141768        15.2064558859409        15.3001942654434     
   15.3907552138543        15.4771645072352        15.5585819447660     
   15.6343943415158        15.7042172124255        15.7678776276227     
   15.8253875205282        15.8769105646610        15.9270308209552     
   15.9788202821091        16.0319530779166        16.0850627117788     
   16.1351169048149        16.1816075512050        16.2247048759993     
   16.2637725362583        16.2984736866314        16.3287416724041     
   16.3547260235273        16.3767289166433        16.3951441121447     
   16.4104044804657        16.4229441689189        16.4331787142399     
   16.4414859147777        16.4481988919073        16.4536047390375     
   16.4579466153001        16.4614277366234        16.4642161999835     
   16.4664499597485        16.4682415562390        13.9886148802218     
   13.9915047983486        13.9949125566498        13.9989287958445     
   14.0036592013830        14.0092266839489        14.0157737512661     
   14.0234650346083        14.0324899044914        14.0430650705046     
   14.0554370078807        14.0698839863549        14.0867173942524     
   14.1062819533834        14.1289542480220        14.1551390881943     
   14.1852629897650        14.2197638954953        14.2590763201006     
   14.3036116904926        14.3537338003761        14.4097291227705     
   14.4717736803149        14.5398989552184        14.6139589092585     
   14.6936040587183        14.7782651817042        14.8671526727607     
   14.9592739452644        15.0534697934392        15.1484682777954     
   15.2429511837214        15.3356262217736        15.4251596845468     
   15.5105884387941        15.5910817949249        15.6660335983985     
   15.7350638102233        15.7980015218866        15.8548585664411     
   15.9057967757275        15.9553481910954        16.0065499629917     
   16.0590799511349        16.1115871930757        16.1610738120394     
   16.2070374580673        16.2496464060666        16.2882714987264     
   16.3225796724589        16.3525049895506        16.3781952499676     
   16.3999491770077        16.4181560477302        16.4332438135815     
   16.4456416947313        16.4557605165327        16.4639737968611     
   16.4706108848762        16.4759556243815        16.4802484231284     
   16.4836901982455        16.4864471455843        16.4886556595557     
   16.4904270080704        14.0399573624213        14.0428136911045     
   14.0461818406998        14.0501513981730        14.0548268202526     
   14.0603295885463        14.0668005537252        14.0744024325921     
   14.0833223932709        14.0937746246859        14.1060027347531     
   14.1202817554311        14.1369194511321        14.1562565307622     
   14.1786651933695        14.2045455332006        14.2343190950132     
   14.2684187140350        14.3072738331581        14.3512910713155     
   14.4008299632855        14.4561736176610        14.5174959732700     
   14.5848281072294        14.6580256410787        14.7367431206960     
   14.8204179172438        14.9082695935974        14.9993171081310     
   15.0924147563115        15.1863054299185        15.2796863008355     
   15.3712801775242        15.4597689405168        15.5442007323555     
   15.6237545344760        15.6978313388724        15.7660556251112     
   15.8282585383786        15.8844518086697        15.9347953947442     
   15.9837684472667        16.0343726906187        16.0862897761100     
   16.1381845347867        16.1870940679623        16.2325218780058     
   16.2746342573748        16.3128093554516        16.3467179546544     
   16.3762948472102        16.4016860749510        16.4231868506296     
   16.4411818933101        16.4560941532956        16.4683478411631     
   16.4783489919288        16.4864667711839        16.4930266925357     
   16.4983092955837        16.5025521904469        16.5059539567946     
   16.5086788573705        16.5108617003783        16.5126124599030     
   14.0912993648106        14.0941221046037        14.0974506461454     
   14.1013735226662        14.1059939621926        14.1114320172801     
   14.1178268815744        14.1253393574389        14.1341544106414     
   14.1444837094833        14.1565679946108        14.1706790602594     
   14.1871210469875        14.2062306508639        14.2283756857825     
   14.2539515302878        14.2833747581128        14.3170730970354     
   14.3554709182082        14.3989700326643        14.4479257163258     
   14.5026177134140        14.5632178789797        14.6297568850542     
   14.7020920129105        14.7798818379549        14.8625703242960     
   14.9493862029878        15.0393599772105        15.1313594434506     
   15.2241423245116        15.3164211785191        15.4069339115915     
   15.4943779919465        15.5778128377337        15.6564271012687     
   15.7296289209619        15.7970472948559        15.8585154218002     
   15.9140449287330        15.9637939013634        16.0121886005411     
   16.0621953251686        16.1134995180868        16.1647818035772     
   16.2131142604631        16.2580062433423        16.2996220622565     
   16.3373471731596        16.3708562044123        16.4000846781699     
   16.4251768781592        16.4464245066461        16.4642077247741     
   16.4789444817854        16.4910539787467        16.5009374604160     
   16.5089597401719        16.5154424961324        16.5206629637476     
   16.5248559555500        16.5282177137879        16.5309105681295     
   16.5330677405971        16.5347979114711        14.1437186923533     
   14.1465051384915        14.1497908825223        14.1536633190901     
   14.1582243485819        14.1635924794319        14.1699051148367     
   14.1773209885741        14.1860226867333        14.1962191540528     
   14.2081480330754        14.2220776196769        14.2383081388759     
   14.2571719509591        14.2790321318367        14.3042789650435     
   14.3333236536188        14.3665884075149        14.4044921190231     
   14.4474314058985        14.4957569446692        14.5497448474289     
   14.6095647216547        14.6752468065230        14.7466501822727     
   14.8234377843380        14.9050607066413        14.9907575919285     
   15.0795714215679        15.1703845817023        15.2619708190477     
   15.3530593124830        15.4424042741592        15.5287200055164     
   15.6110780975005        15.6886776514049        15.7609345109944     
   15.8274825384238        15.8881571382197        15.9429698177861     
   15.9920766353010        16.0398467293631        16.0892081355620     
   16.1398503851821        16.1904711531791        16.2381802940953     
   16.2824934837531        16.3235728939966        16.3608118780728     
   16.3938892255315        16.4227412544915        16.4475103565818     
   16.4684844477948        16.4860387699911        16.5005858729182     
   16.5125395477292        16.5222958651045        16.5302149368567     
   16.5366142973035        16.5417676118496        16.5459066701110     
   16.5492251885167        16.5518834077640        16.5540128357181     
   16.5557207544313        14.1971059897484        14.1998539325542     
   14.2030942734229        14.2069131990939        14.2114112014866     
   14.2167051509070        14.2229305511015        14.2302439413305     
   14.2388253831384        14.2488809319077        14.2606449434940     
   14.2743820024823        14.2903881800530        14.3089912368728     
   14.3305492226133        14.3554470159090        14.3840901225751     
   14.4168948994527        14.4542744273336        14.4966198158064     
   14.5442768637313        14.5975178322375        14.6565099472993     
   14.7212829924119        14.7916979603669        14.8674224164578     
   14.9479150228478        15.0324249412420        15.1200083936245     
   15.2095632451220        15.2998802409429        15.3897061893912     
   15.4778125960536        15.5629316134210        15.6441477385084     
   15.7206711572747        15.7919258759435        15.8575509036787     
   15.9173839752583        15.9714364653262        16.0198622784307     
   16.0669699724359        16.1156470008010        16.1655872260600     
   16.2155064015288        16.2625544440160        16.3062537337843     
   16.3467641771018        16.3834875070360        16.4161069317085     
   16.4445596189414        16.4689859585810        16.4896698548420     
   16.5069813349216        16.5213272234457        16.5331155744554     
   16.5427369709345        16.5505465376907        16.5568574133487     
   16.5619394760372        16.5660213083722        16.5692939470547     
   16.5719154164587        16.5740154057479        16.5756997134440     
   14.2513473021223        14.2540549417225        14.2572477570191     
   14.2610106703834        14.2654426994289        14.2706589997612     
   14.2767930868900        14.2839992029817        14.2924547670361     
   14.3023628100330        14.3139542475311        14.3274897793817     
   14.3432611288195        14.3615912419813        14.3828329074981     
   14.4073653466761        14.4355881021209        14.4679114044391     
   14.5047422519479        14.5464659895414        14.5934233116946     
   14.6458824502533        14.7040081405115        14.7678296915873     
   14.8372101012254        14.9118217842389        14.9911313280202     
   15.0743989077665        15.1606946070255        15.2489324942716     
   15.3379211070703        15.4264257048518        15.5132358910770     
   15.5971024985567        15.6771235278866        15.7525207674951     
   15.8227267587499        15.8873858886493        15.9463383239805     
   15.9995952960308        16.0473084530848        16.0937229546250     
   16.1416837828887        16.1908893296151        16.2400742638804     
   16.2864304276417        16.3294872177953        16.3694021711965     
   16.4055857937203        16.4377259215907        16.4657606159495     
   16.4898281753556        16.5102083084151        16.5272655869401     
   16.5414008451069        16.5530161332641        16.5624962912016     
   16.5701912241968        16.5764094699930        16.5814169424959     
   16.5854388673792        16.5886634762547        16.5912464734438     
   16.5933156442590        16.5949752342141        14.3063245380956     
   14.3089904216468        14.3121339981786        14.3158388801176     
   14.3202025576275        14.3253384098045        14.3313778922540     
   14.3384728672489        14.3467980159958        14.3565532360626     
   14.3679658787175        14.3812926190749        14.3968206757407     
   14.4148680068444        14.4357819504421        14.4599358667475     
   14.4877231204454        14.5195475954310        14.5558099887985     
   14.5968896736531        14.6431220570435        14.6947711975458     
   14.7519992515863        14.8148350387399        14.8831436362053     
   14.9566024855306        15.0346863874056        15.1166669296226     
   15.2016285584606        15.2885021304204        15.3761146162475     
   15.4632503898369        15.5487178019727        15.6312870353115     
   15.7100700764998        15.7843007344098        15.8534203866342     
   15.9170789846062        15.9751192094650        16.0275521407124     
   16.0745270875798        16.1202235363810        16.1674424730451     
   16.2158869784317        16.2643113135388        16.3099507494568     
   16.3523419517509        16.3916400039882        16.4272645020314     
   16.4589080792535        16.4865097252127        16.5102055748167     
   16.5302709925708        16.5470649005074        16.5609819281172     
   16.5724179068286        16.5817517269733        16.5893278865888     
   16.5954501569022        16.6003803447632        16.6043401978715     
   16.6075150415625        16.6100581763789        16.6120954150534     
   16.6137293940138        14.3619159750317        14.3645389501696     
   14.3676319290690        14.3712771780611        14.3755706177069     
   14.3806238015683        14.3865660685004        14.3935468352082     
   14.4017379695553        14.4113361492338        14.4225650628716     
   14.4356772497985        14.4509552997116        14.4687120451336     
   14.4892892232076        14.5130541714295        14.5403939062526     
   14.5717057899741        14.6073840449462        14.6478019082042     
   14.6932893541622        14.7441061538883        14.8004118149526     
   14.8622346553095        14.9294418906476        15.0017161297547     
   15.0785406150472        15.1591986634205        15.2427894813640     
   15.3282611771445        15.4144596629885        15.5001889534471     
   15.5842766618296        15.6655128517881        15.7430238788112     
   15.8160559037472        15.8840593793902        15.9466899697998     
   16.0037929359132        16.0553791988436        16.1015956631391     
   16.1465543373667        16.1930110013327        16.2406735519424     
   16.2883163785751        16.3332193745676        16.3749266740860     
   16.4135908408417        16.4486408122432        16.4797741528409     
   16.5069308083744        16.5302446926273        16.5499867081547     
   16.5665099729626        16.5802027418860        16.5914544566892     
   16.6006378946224        16.6080919975846        16.6141156389032     
   16.6189664050785        16.6228624698371        16.6259861719794     
   16.6284883418627        16.6304927651282        16.6321004246403     
   14.4179968022114        14.4205759825584        14.4236173186088     
   14.4272017027924        14.4314234536445        14.4363922614828     
   14.4422353046880        14.4490995038808        14.4571538554705     
   14.4665917507666        14.4776331401081        14.4905263416227     
   14.5055492205053        14.5230093778306        14.5432428341908     
   14.5666107800416        14.5934937526018        14.6242824580459     
   14.6593645105090        14.6991068845850        14.7438340103481     
   14.7938012834713        14.8491655088119        14.9099544933871     
   14.9760376367547        15.0471028229814        15.1226419118814     
   15.2019501928764        15.2841419383792        15.3681828651150     
   15.4529382177756        15.5372320563291        15.6199116529357     
   15.6997873608460        15.7760001988864        15.8478089348909     
   15.9146732807634        15.9762547272795        16.0324011655896     
   16.0831233533843        16.1285657400672        16.1727714682628     
   16.2184501810037        16.2653146889153        16.3121599224740     
   16.3563113150861        16.3973206233152        16.4353378397941     
   16.4698014369572        16.5004140135937        16.5271164929411     
   16.5500405234090        16.5694524549163        16.5856994827676     
   16.5991633563801        16.6102269965047        16.6192569414429     
   16.6265864624192        16.6325094338005        16.6372791345932     
   16.6411100907106        16.6441815926858        16.6466419496128     
   16.6486128781133        16.6501936732783        14.4744396970088     
   14.4769744369528        14.4799633688489        14.4834859909715     
   14.4876349962146        14.4925181841849        14.4982605409412     
   14.5050064542254        14.5129220066658        14.5221972547476     
   14.5330483554199        14.5457193433937        14.5604832897330     
   14.5776424869733        14.5975271549271        14.6204922464571     
   14.6469117241272        14.6771695400038        14.7116466027830     
   14.7507035325688        14.7946591337283        14.8437643625185     
   14.8981732818495        14.9579131810062        15.0228556764581     
   15.0926940062327        15.1669287754849        15.2448674234559     
   15.3256395111474        15.4082286235454        15.4915196225907     
   15.5743569084934        15.6556077009501        15.7341029404418     
   15.8089985236541        15.8795660111465        15.9452745079173     
   16.0057914145936        16.0609672892844        16.1108127226073     
   16.1554696720738        16.1989114031947        16.2438007443412     
   16.2898554910181        16.3358914154349        16.3792801596180     
   16.4195812145550        16.4569419644825        16.4908105577823     
   16.5208947025392        16.5471363150011        16.5696647459597     
   16.5887417266314        16.6047084431695        16.6179400443223     
   16.6288128341503        16.6376870203253        16.6448901199703     
   16.6507109348808        16.6553983730959        16.6591632589319     
   16.6621817896914        16.6645997160017        16.6665366549265     
   16.6680901888663        14.5311154285314        14.5336053054188     
   14.5365413347672        14.5400016074373        14.5440771752208     
   14.5488739290328        14.5545146417603        14.5611411441794     
   14.5689165774275        14.5780276314531        14.5886866337437     
   14.6011332948636        14.6156358461641        14.6324912211730     
   14.6520237837831        14.6745821899831        14.7005337652157     
   14.7302556432938        14.7641219638293        14.8024869321782     
   14.8456636737365        14.8938986634381        14.9473431965659     
   15.0060240402311        15.0698150494535        15.1384148677397     
   15.2113329293521        15.2878889394245        15.3672278933224     
   15.4483514143760        15.5301641682089        15.6115310882763     
   15.6913395307904        15.7684412182954        15.8420070657576     
   15.9113215480546        15.9758632509708        16.0353055393870     
   16.0895016624095        16.1384620411819        16.1823261172617     
   16.2249966171126        16.2690891106810        16.3143264249232     
   16.3595453705762        16.4021642359335        16.4417503197420     
   16.4784483734176        16.5117163135476        16.5412670066567     
   16.5670433721678        16.5891724421566        16.6079112858955     
   16.6235950237991        16.6365921415960        16.6472722640253     
   16.6559892081113        16.6630646822613        16.6687823675109     
   16.6733867593780        16.6770849453728        16.6800500001313     
   16.6824250914586        16.6843277168676        16.6858537297559     
   14.5878934826829        14.5903382852108        14.5932211628433     
   14.5966187923984        14.6006205768366        14.6053304893914     
   14.6108690793551        14.6173756084950        14.6250102626052     
   14.6339563492429        14.6444223484003        14.6566436261331     
   14.6708835512917        14.6874336731658        14.7066124721632     
   14.7287622777635        14.7542437470612        14.7834271635508     
   14.8166798659469        14.8543496147404        14.8967438297379     
   14.9441044836135        14.9965800912031        15.0541968952456     
   15.1168310001553        15.1841864807016        15.2557816421608     
